Date,Open,Low,High,Close,Volume,Amount
2014-04-23 00:00:00,100.500,100.500,101.510,100.600,30136,30287100.00
2014-04-24 00:00:00,100.570,100.550,100.570,100.550,89,89491.00
2014-04-29 00:00:00,100.610,100.610,100.610,100.610,10,10061.00
2014-04-30 00:00:00,100.600,100.570,101.150,100.930,121,121789.00
2014-05-05 00:00:00,100.610,100.600,100.610,100.600,50,50301.00
2014-05-06 00:00:00,101.500,101.500,102.000,102.000,28,28455.00
2014-05-07 00:00:00,102.000,102.000,103.000,103.000,22,22460.00
2014-05-26 00:00:00,103.500,103.500,103.500,103.500,1,1035.00
2014-05-27 00:00:00,105.000,105.000,105.000,105.000,2,2100.00
2014-06-06 00:00:00,98.000,98.000,98.000,98.000,1,980.00
2014-06-09 00:00:00,103.980,103.980,103.980,103.980,1,1039.00
2014-06-16 00:00:00,103.980,103.980,105.600,104.790,2,2095.00
2014-07-22 00:00:00,103.000,103.000,103.780,103.780,91,93737.00
2014-07-24 00:00:00,101.000,101.000,101.000,101.000,4,4040.00
2014-08-07 00:00:00,101.000,101.000,101.000,101.000,8,8080.00
2014-08-08 00:00:00,101.000,101.000,101.000,101.000,5,5050.00
2014-08-18 00:00:00,101.000,101.000,101.500,101.500,11,11115.00
2014-08-22 00:00:00,101.000,101.000,102.170,102.170,7,7135.00
2014-10-09 00:00:00,102.800,102.800,103.000,102.930,27,27790.00
2015-03-04 00:00:00,102.950,102.950,102.950,102.950,10,10295.00
2015-03-12 00:00:00,104.440,104.000,104.440,104.000,33,34421.00
2015-06-25 00:00:00,106.710,106.710,106.710,106.710,80000,85368000.00
2015-06-26 00:00:00,106.160,106.160,106.160,106.160,80000,84928000.00
2015-07-27 00:00:00,104.000,104.000,104.000,104.000,20,20800.00
2015-09-16 00:00:00,104.000,104.000,104.000,104.000,27,28080.00
2015-10-09 00:00:00,104.000,104.000,104.000,104.000,47,48880.00
2015-10-26 00:00:00,103.990,103.990,104.000,104.000,50,51999.00
