Date,Open,Low,High,Close,Volume,Amount
2003-05-19 00:00:00,2.425,1.980,2.425,2.005,847900,847900000.00
2003-05-20 00:00:00,2.010,1.970,2.100,2.100,139600,139600000.00
2003-05-21 00:00:00,2.450,2.450,3.170,3.145,887100,887100000.00
2003-05-22 00:00:00,3.150,3.150,5.500,5.500,615400,615400000.00
2003-05-23 00:00:00,2.000,0.805,2.000,0.805,149800,149800000.00
2003-05-26 00:00:00,2.250,2.100,2.610,2.250,941000,941000000.00
2003-05-27 00:00:00,2.250,2.000,2.350,2.050,1447300,1447299000.00
2003-05-28 00:00:00,3.300,2.965,3.505,3.325,861800,861800000.00
2003-05-29 00:00:00,3.505,3.505,5.450,5.365,906900,906899000.00
2003-05-30 00:00:00,1.800,1.075,1.800,1.075,32700,32700000.00
2003-06-02 00:00:00,2.250,2.250,2.650,2.305,396600,396600000.00
2003-06-03 00:00:00,2.100,2.065,2.300,2.280,38400,38400000.00
2003-06-04 00:00:00,3.950,3.510,3.950,3.510,826700,826700000.00
2003-06-05 00:00:00,3.880,3.505,4.550,3.555,539800,539800000.00
2003-06-06 00:00:00,1.500,1.000,1.700,1.050,198800,198800000.00
2003-06-09 00:00:00,2.240,1.710,2.290,1.710,758000,758000000.00
2003-06-10 00:00:00,2.000,1.890,2.100,1.920,135000,135000000.00
2003-06-11 00:00:00,2.065,2.065,2.520,2.405,890800,890800000.00
2003-06-12 00:00:00,3.685,2.650,3.870,2.650,575200,575200000.00
2003-06-13 00:00:00,1.360,0.810,1.360,1.130,86600,86600000.00
2003-06-16 00:00:00,2.065,1.900,2.075,2.070,917600,917600000.00
2003-06-17 00:00:00,2.065,1.710,2.070,1.995,176500,176500000.00
2003-06-18 00:00:00,2.340,2.340,3.150,3.130,1040100,1040099000.00
2003-06-19 00:00:00,3.325,3.325,4.500,4.225,448800,448800000.00
2003-06-20 00:00:00,1.530,0.805,2.200,0.805,278500,278500000.00
2003-06-23 00:00:00,2.065,1.885,2.100,2.100,985200,985200000.00
2003-06-24 00:00:00,2.090,1.890,2.090,1.900,760400,760400000.00
2003-06-25 00:00:00,2.790,2.790,3.510,3.340,1033600,1033600000.00
2003-06-26 00:00:00,3.870,3.500,5.500,3.500,560700,560700000.00
2003-06-27 00:00:00,1.695,1.275,2.000,1.275,128900,128900000.00
2003-06-30 00:00:00,1.800,1.800,2.605,2.100,747000,747000000.00
2003-07-01 00:00:00,2.000,1.750,2.100,1.900,643400,643400000.00
2003-07-02 00:00:00,2.965,2.965,3.050,3.010,1802600,1802599000.00
2003-07-03 00:00:00,4.230,3.000,4.400,3.000,720000,720000000.00
2003-07-04 00:00:00,0.810,0.805,1.000,0.805,6200,6200000.00
2003-07-07 00:00:00,2.070,1.885,2.100,1.920,749900,749900000.00
2003-07-08 00:00:00,2.000,1.705,2.000,1.705,198700,198700000.00
2003-07-09 00:00:00,2.965,2.605,3.030,2.790,2319600,2319600000.00
2003-07-10 00:00:00,2.900,2.605,3.490,2.605,385900,385900000.00
2003-07-11 00:00:00,0.810,0.805,1.170,0.805,5300,5300000.00
2003-07-14 00:00:00,1.900,1.705,2.070,1.705,601800,601800000.00
2003-07-15 00:00:00,1.980,1.705,2.000,1.705,210100,210100000.00
2003-07-16 00:00:00,2.785,2.785,3.500,3.325,1338200,1338200000.00
2003-07-17 00:00:00,3.145,3.145,4.800,4.680,658500,658499000.00
2003-07-18 00:00:00,2.070,2.070,2.070,2.070,20000,20000000.00
2003-07-21 00:00:00,2.070,2.070,3.000,2.870,1346900,1346899000.00
2003-07-22 00:00:00,2.245,2.065,2.600,2.250,326300,326300000.00
