Date,Open,Low,High,Close,Volume,Amount
2013-05-07 00:00:00,101.860,101.860,101.860,101.860,100,101860.00
2014-02-12 00:00:00,95.840,95.840,95.840,95.840,4000,3833600.00
2014-02-13 00:00:00,96.000,96.000,96.000,96.000,5000,4800000.00
2014-02-14 00:00:00,96.000,96.000,96.400,96.400,16000,15396000.00
2014-02-17 00:00:00,96.400,96.400,96.400,96.400,6000,5784000.00
2014-02-19 00:00:00,97.000,97.000,97.000,97.000,1000,970000.00
2014-03-04 00:00:00,98.000,98.000,98.000,98.000,1,980.00
2014-04-15 00:00:00,99.000,99.000,99.000,99.000,1,990.00
2014-04-25 00:00:00,99.500,99.500,99.500,99.500,4460,4437700.00
2014-04-28 00:00:00,99.500,99.500,99.500,99.500,2300,2288500.00
2014-04-30 00:00:00,99.600,99.600,99.600,99.600,3400,3386400.00
2014-05-12 00:00:00,99.600,99.600,99.690,99.670,11500,11459230.00
2014-05-27 00:00:00,100.000,100.000,100.000,100.000,1000,1000000.00
2014-05-29 00:00:00,100.000,100.000,100.000,100.000,3500,3500000.00
2014-07-17 00:00:00,101.000,101.000,101.000,101.000,1,1010.00
2014-08-27 00:00:00,101.500,101.500,101.500,101.500,999,1013985.00
2014-09-03 00:00:00,102.200,102.200,102.200,102.200,1,1022.00
2014-10-30 00:00:00,103.500,103.500,103.500,103.500,1999,2068965.00
2014-12-17 00:00:00,98.000,98.000,103.500,103.500,2,2015.00
2014-12-22 00:00:00,98.000,98.000,103.500,103.500,2,2015.00
2015-01-19 00:00:00,98.000,98.000,103.500,101.000,203,205050.00
2015-01-29 00:00:00,102.000,102.000,102.000,102.000,1,1020.00
2015-03-25 00:00:00,96.000,96.000,101.500,101.500,15,15169.00
2015-03-26 00:00:00,101.000,101.000,101.000,101.000,4,4040.00
2015-03-30 00:00:00,97.800,97.800,101.000,101.000,2,1988.00
2015-04-03 00:00:00,98.000,98.000,101.000,101.000,2,1990.00
2015-04-07 00:00:00,101.000,101.000,101.000,101.000,9,9090.00
2015-04-09 00:00:00,97.000,97.000,101.000,101.000,2,1980.00
2015-04-10 00:00:00,101.000,98.520,101.000,101.000,12,12095.00
2015-04-13 00:00:00,98.500,98.500,100.990,100.990,2,1994.00
2015-04-14 00:00:00,98.010,98.010,100.990,100.990,18,17990.00
2015-04-15 00:00:00,99.030,99.030,102.200,102.200,17,17107.00
2015-04-17 00:00:00,99.010,99.000,100.980,100.970,48,48190.00
2015-04-21 00:00:00,98.330,98.330,100.970,100.970,19,19148.00
2015-04-22 00:00:00,100.970,100.970,102.000,102.000,20,20379.00
2015-04-28 00:00:00,98.540,98.540,102.000,102.000,19,19345.00
2015-04-30 00:00:00,98.530,98.530,102.000,102.000,35,35665.00
2015-05-04 00:00:00,99.520,92.110,102.000,102.000,44,44407.00
2015-05-13 00:00:00,100.310,100.300,101.920,101.880,35,35397.00
2015-05-14 00:00:00,101.870,101.870,101.880,101.880,21,21394.00
2015-05-15 00:00:00,101.880,101.880,101.880,101.880,2,2037.00
2015-05-18 00:00:00,101.880,101.880,101.880,101.880,11,11206.00
2015-05-19 00:00:00,101.880,101.880,101.880,101.880,12,12225.00
2015-05-22 00:00:00,100.010,100.010,101.500,101.500,2,2015.00
2015-05-25 00:00:00,98.020,98.020,101.400,101.400,8,8018.00
2015-05-26 00:00:00,99.800,99.800,101.400,101.400,7,7077.00
2015-05-29 00:00:00,99.000,99.000,101.390,101.390,2,2003.00
2015-07-09 00:00:00,101.390,101.390,103.610,103.610,50012,51817170.00
2015-08-10 00:00:00,99.510,99.510,104.300,102.480,7,7104.00
2015-08-11 00:00:00,100.200,100.200,104.200,104.200,6,6108.00
2015-08-14 00:00:00,100.500,100.500,104.000,103.990,16,16421.00
2015-09-01 00:00:00,102.000,101.000,103.990,103.990,43,44058.00
2015-09-02 00:00:00,101.350,101.350,103.990,103.990,8,8160.00
2015-09-08 00:00:00,101.100,101.100,103.970,103.970,5,5083.00
2015-09-21 00:00:00,100.000,100.000,103.970,103.970,3,3039.00
2015-09-23 00:00:00,100.100,100.100,103.970,103.970,3,3041.00
2015-09-28 00:00:00,100.500,100.500,103.990,103.990,2,2044.00
2015-10-19 00:00:00,101.500,101.500,104.000,104.000,2,2055.00
