Date,Open,Low,High,Close,Volume,Amount
1994-03-24 00:00:00,22.980,18.000,25.000,18.490,207562,442419000.00
1994-03-25 00:00:00,18.030,14.700,18.650,15.250,52608,86445000.00
1994-03-28 00:00:00,14.960,13.850,16.360,15.900,33732,52274000.00
1994-03-29 00:00:00,16.500,15.340,16.500,15.450,15459,24526000.00
1994-03-30 00:00:00,15.500,14.500,15.680,14.750,7337,11041000.00
1994-03-31 00:00:00,14.600,14.000,14.800,14.030,6885,9821000.00
1994-04-01 00:00:00,14.000,13.900,14.800,14.390,9947,14322000.00
1994-04-04 00:00:00,14.500,13.800,14.800,14.000,4239,5958000.00
1994-04-05 00:00:00,14.200,13.380,14.200,13.400,3751,5167000.00
1994-04-06 00:00:00,13.400,13.000,13.490,13.050,3276,4318000.00
1994-04-07 00:00:00,13.000,12.960,13.200,13.120,2662,3471000.00
1994-04-08 00:00:00,13.200,13.180,13.400,13.260,3748,4983000.00
1994-04-11 00:00:00,13.100,12.500,13.100,12.520,3317,4289000.00
1994-04-12 00:00:00,12.300,12.210,12.980,12.720,3772,4753000.00
1994-04-13 00:00:00,13.000,12.400,13.200,12.400,2970,3748000.00
1994-04-14 00:00:00,12.220,11.610,12.380,11.760,3726,4475000.00
1994-04-15 00:00:00,11.600,10.380,11.600,11.200,5959,6475000.00
1994-04-18 00:00:00,11.000,9.210,11.000,10.400,4475,4781000.00
1994-04-19 00:00:00,10.360,9.630,10.500,9.700,2872,3004000.00
1994-04-20 00:00:00,9.500,8.720,9.580,8.800,6141,5587000.00
1994-04-21 00:00:00,8.600,8.430,10.300,9.700,11914,11049000.00
1994-04-22 00:00:00,9.810,9.000,10.490,9.180,18298,18312000.00
1994-04-25 00:00:00,9.280,8.900,9.750,9.150,3759,3471000.00
1994-04-26 00:00:00,9.400,9.280,9.700,9.690,4400,4169000.00
1994-04-27 00:00:00,9.930,9.850,10.950,10.950,16954,17606000.00
1994-04-28 00:00:00,11.250,11.000,11.580,11.200,32223,36384000.00
1994-04-29 00:00:00,11.100,11.000,11.200,11.150,21229,23469000.00
1994-05-03 00:00:00,11.130,11.060,11.800,11.500,35555,40902000.00
1994-05-04 00:00:00,11.700,11.130,11.800,11.210,18160,20780000.00
1994-05-05 00:00:00,11.150,10.100,11.420,10.280,12708,13720000.00
1994-05-06 00:00:00,10.350,9.450,10.580,9.890,6722,6619000.00
1994-05-09 00:00:00,10.000,9.510,10.030,9.800,2835,2758000.00
1994-05-10 00:00:00,10.000,9.810,10.100,10.090,3239,3230000.00
1994-05-11 00:00:00,10.430,9.810,10.450,9.880,4430,4528000.00
