Date,Open,Low,High,Close,Volume,Amount
1997-06-04 00:00:00,19.010,19.010,25.000,19.250,188782,382603000.00
1997-06-05 00:00:00,17.700,17.330,17.700,17.330,15223,26449000.00
1997-06-06 00:00:00,15.600,15.600,15.600,15.600,7002,10923000.00
1997-06-09 00:00:00,14.050,14.050,15.000,14.800,33334,48197000.00
1997-06-10 00:00:00,14.600,13.350,14.650,13.380,15667,22008000.00
1997-06-11 00:00:00,13.400,12.880,14.180,14.060,18866,25331000.00
1997-06-12 00:00:00,13.900,13.300,13.900,13.350,10587,14277000.00
1997-06-13 00:00:00,12.300,12.200,13.770,13.470,13052,17100000.00
1997-06-16 00:00:00,13.410,12.900,14.180,14.000,17430,23431000.00
1997-06-17 00:00:00,13.880,13.400,13.880,13.400,7468,10135000.00
1997-06-18 00:00:00,13.350,13.000,13.600,13.090,7072,9326000.00
1997-06-19 00:00:00,13.150,12.500,13.330,12.710,5829,7519000.00
1997-06-20 00:00:00,12.750,12.750,13.300,13.250,8281,10892000.00
1997-06-23 00:00:00,13.250,12.580,13.500,12.700,11052,14245000.00
1997-06-24 00:00:00,12.600,12.600,13.100,12.810,7077,9060000.00
1997-06-25 00:00:00,12.800,12.500,12.900,12.510,8121,10258000.00
1997-06-26 00:00:00,12.600,12.060,12.670,12.150,7403,9097000.00
1997-06-27 00:00:00,12.150,11.500,12.280,11.550,9076,10697000.00
1997-07-02 00:00:00,11.500,10.400,11.550,10.470,7994,8608000.00
1997-07-03 00:00:00,10.400,10.400,11.150,10.920,13428,14693000.00
1997-07-04 00:00:00,10.820,10.500,11.280,11.180,6822,7469000.00
1997-07-07 00:00:00,11.250,10.640,11.300,10.800,6519,7113000.00
1997-07-08 00:00:00,10.420,10.420,11.080,10.970,4690,5071000.00
1997-07-09 00:00:00,11.000,10.850,11.100,11.050,4687,5132000.00
1997-07-10 00:00:00,11.180,10.950,11.190,10.950,4205,4655000.00
1997-07-11 00:00:00,10.900,10.750,11.690,11.690,8313,9446000.00
1997-07-14 00:00:00,11.810,11.630,12.180,12.170,11977,14325000.00
1997-07-15 00:00:00,12.170,11.800,12.280,11.960,8710,10474000.00
1997-07-16 00:00:00,11.880,11.520,12.050,11.600,4516,5306000.00
1997-07-17 00:00:00,11.560,11.400,11.800,11.600,3573,4149000.00
1997-07-18 00:00:00,11.600,11.480,12.000,11.880,3981,4646000.00
1997-07-21 00:00:00,11.960,11.610,12.080,11.650,4362,5129000.00
1997-07-22 00:00:00,11.600,11.600,11.990,11.990,4856,5687000.00
1997-07-23 00:00:00,12.030,11.830,12.500,12.250,11996,14763000.00
1997-07-24 00:00:00,12.200,11.600,12.200,11.730,6526,7713000.00
1997-07-25 00:00:00,11.600,11.550,11.800,11.720,3613,4209000.00
1997-07-28 00:00:00,11.600,11.600,12.270,12.100,8435,10173000.00
1997-07-29 00:00:00,12.090,11.950,12.400,12.350,6685,8103000.00
1997-07-30 00:00:00,12.400,12.110,12.460,12.370,5760,7077000.00
1997-07-31 00:00:00,12.370,12.350,12.850,12.820,13434,16966000.00
1997-08-01 00:00:00,12.780,12.600,13.000,12.940,12193,15676000.00
1997-08-04 00:00:00,13.110,13.050,13.550,13.300,18618,24841000.00
1997-08-05 00:00:00,13.300,12.890,13.340,12.950,7697,10033000.00
1997-08-06 00:00:00,12.940,12.750,13.200,12.820,5364,6956000.00
1997-08-07 00:00:00,12.780,12.000,12.900,12.880,4034,5116000.00
1997-08-08 00:00:00,13.000,12.500,13.060,12.520,6093,7738000.00
1997-08-11 00:00:00,12.310,11.900,12.350,12.150,6955,8357000.00
1997-08-12 00:00:00,12.050,11.600,12.100,11.750,4454,5261000.00
1997-08-13 00:00:00,11.810,11.650,12.000,11.660,2376,2789000.00
1997-08-14 00:00:00,11.370,11.010,12.200,12.200,3809,4506000.00
