Date,Open,Low,High,Close,Volume,Amount
2014-09-01 00:00:00,103.000,103.000,103.000,103.000,10,10300.00
2014-09-22 00:00:00,103.340,103.340,103.340,103.340,3000,3100200.00
2014-09-30 00:00:00,103.300,103.300,103.300,103.300,4899,5060667.00
2014-10-08 00:00:00,103.300,103.300,103.300,103.300,5000,5165000.00
2014-10-14 00:00:00,103.500,103.500,103.500,103.500,2000,2070000.00
2014-10-15 00:00:00,103.500,103.500,103.500,103.500,200,207000.00
2014-10-17 00:00:00,104.080,104.080,104.080,104.080,200,208160.00
2014-10-24 00:00:00,104.860,104.700,104.860,104.700,21000,22001600.00
2014-10-27 00:00:00,104.700,104.700,104.700,104.700,25801,27013650.00
2014-10-28 00:00:00,104.700,104.700,104.700,104.700,9199,9631353.00
2014-10-29 00:00:00,104.700,104.700,105.100,105.100,22301,23406050.00
2014-10-30 00:00:00,105.200,105.200,105.200,105.200,5000,5260000.00
2014-11-04 00:00:00,105.600,105.600,105.600,105.600,1400,1478400.00
2015-02-16 00:00:00,104.500,104.500,104.500,104.500,400,418000.00
2015-03-13 00:00:00,104.500,104.500,104.500,104.500,20000,20900000.00
2015-03-30 00:00:00,104.000,104.000,104.000,104.000,1000,1040000.00
2015-04-07 00:00:00,101.340,101.340,101.340,101.340,1,1013.00
2015-04-08 00:00:00,101.000,101.000,101.000,101.000,1,1010.00
2015-04-21 00:00:00,104.000,104.000,104.000,104.000,2000,2080000.00
2015-04-22 00:00:00,104.000,104.000,104.000,104.000,1400,1456000.00
2015-07-10 00:00:00,105.000,105.000,105.000,105.000,25000,26250000.00
2015-07-13 00:00:00,105.000,105.000,105.000,105.000,25000,26250000.00
2015-08-28 00:00:00,107.170,107.170,107.170,107.170,1800,1929060.00
2015-09-11 00:00:00,106.880,106.880,106.880,106.880,35000,37408000.00
