Date,Open,Low,High,Close,Volume,Amount
2015-04-22 00:00:00,27.590,27.590,27.590,27.590,548,1511380.00
2015-04-23 00:00:00,30.350,30.350,30.350,30.350,182,552370.00
2015-04-24 00:00:00,33.390,33.390,33.390,33.390,311,1038429.00
2015-04-27 00:00:00,36.730,36.730,36.730,36.730,497,1825481.00
2015-04-28 00:00:00,40.400,40.400,40.400,40.400,4219,17044760.00
2015-04-29 00:00:00,44.440,42.440,44.440,44.440,66009,292497700.00
2015-04-30 00:00:00,48.000,47.000,48.880,48.880,67654,326102500.00
2015-05-04 00:00:00,52.500,47.050,53.770,47.260,191371,958980200.00
2015-05-05 00:00:00,45.000,43.030,45.650,43.770,108038,478782200.00
2015-05-06 00:00:00,43.890,42.000,44.140,42.430,65813,282788600.00
2015-05-07 00:00:00,42.500,42.010,45.000,43.850,69778,302628100.00
2015-05-08 00:00:00,43.870,42.730,44.380,44.230,55221,241097500.00
2015-05-11 00:00:00,44.010,43.500,46.880,46.490,90934,411584600.00
2015-05-12 00:00:00,46.400,45.570,47.800,46.000,83585,386591800.00
2015-05-13 00:00:00,45.400,44.510,47.660,47.150,92277,429339400.00
2015-05-14 00:00:00,47.570,47.350,51.870,51.870,121168,618262500.00
2015-05-15 00:00:00,55.000,52.090,57.060,57.060,120703,674603400.00
2015-05-18 00:00:00,62.500,60.010,62.770,62.770,29806,185497200.00
2015-05-19 00:00:00,69.050,58.000,69.050,62.060,205026,1298256000.00
2015-05-20 00:00:00,59.800,58.800,66.010,61.050,134785,845095400.00
2015-05-21 00:00:00,59.480,58.390,65.970,63.370,139463,855432900.00
2015-05-22 00:00:00,65.300,63.500,69.710,69.710,120875,811811300.00
2015-05-25 00:00:00,74.000,69.860,76.680,76.680,85916,642366000.00
2015-05-26 00:00:00,84.000,78.680,84.350,84.350,91086,764362400.00
2015-05-29 00:00:00,75.920,75.920,91.810,80.080,160343,1297977000.00
2015-06-01 00:00:00,76.510,72.070,79.900,72.070,106844,784171100.00
2015-06-02 00:00:00,69.000,64.860,71.600,69.110,130877,875611400.00
2015-06-03 00:00:00,67.940,67.010,76.000,74.710,115211,829229800.00
2015-06-04 00:00:00,73.290,67.240,73.290,67.240,64968,446532900.00
2015-06-05 00:00:00,65.990,63.580,69.660,65.020,68614,456427400.00
2015-06-08 00:00:00,64.560,58.950,64.560,59.170,79401,480186000.00
