Date,Open,Low,High,Close,Volume,Amount
1994-08-18 00:00:00,16.800,16.300,18.750,16.300,240831,420063000.00
1994-08-19 00:00:00,16.510,13.890,17.100,14.380,97225,149387000.00
1994-08-22 00:00:00,13.980,13.700,15.000,14.200,48580,70215000.00
1994-08-23 00:00:00,14.400,13.780,14.550,14.540,26948,38324000.00
1994-08-24 00:00:00,14.700,13.760,14.700,13.800,15822,22432000.00
1994-08-25 00:00:00,13.600,13.550,14.140,13.700,15104,20955000.00
1994-08-26 00:00:00,14.000,13.580,14.350,13.600,18204,25461000.00
1994-08-29 00:00:00,13.900,13.700,14.580,14.500,19725,28018000.00
1994-08-30 00:00:00,14.850,14.310,14.850,14.600,21052,30639000.00
1994-08-31 00:00:00,14.880,14.600,15.100,15.000,30964,45950000.00
1994-09-01 00:00:00,15.000,14.620,15.200,14.620,14630,21824000.00
1994-09-02 00:00:00,14.800,14.400,14.800,14.800,12946,18944000.00
1994-09-05 00:00:00,16.300,15.810,17.600,17.400,53135,88788000.00
1994-09-06 00:00:00,17.650,16.120,17.650,17.160,21179,36577000.00
1994-09-07 00:00:00,17.000,16.710,18.510,17.980,53634,94775000.00
1994-09-08 00:00:00,18.980,17.800,19.000,18.240,35236,64492000.00
1994-09-09 00:00:00,18.000,16.900,18.200,17.200,21844,38650000.00
1994-09-12 00:00:00,17.600,16.620,17.880,17.000,9022,15386000.00
1994-09-13 00:00:00,17.080,16.020,17.800,16.700,22080,37356000.00
1994-09-14 00:00:00,16.840,15.310,16.840,15.310,6561,10599000.00
1994-09-15 00:00:00,15.510,15.410,16.100,16.050,8050,12671000.00
1994-09-16 00:00:00,16.400,15.610,16.400,16.010,9193,14732000.00
1994-09-19 00:00:00,15.000,15.000,15.770,15.010,9003,13858000.00
1994-09-20 00:00:00,15.100,14.730,15.380,14.850,2988,4479000.00
1994-09-21 00:00:00,15.000,15.000,15.740,15.640,3668,5657000.00
1994-09-22 00:00:00,15.810,14.910,16.280,14.920,20186,32072000.00
1994-09-23 00:00:00,15.100,13.810,15.150,13.900,9280,13312000.00
1994-09-26 00:00:00,13.900,13.830,14.450,14.250,4702,6640000.00
1994-09-27 00:00:00,14.250,13.940,14.320,14.100,2569,3645000.00
1994-09-28 00:00:00,14.110,14.110,14.520,14.520,4462,6432000.00
1994-09-29 00:00:00,14.520,13.010,14.600,13.100,5135,7054000.00
1994-09-30 00:00:00,12.500,12.300,13.200,12.390,4460,5605000.00
1994-10-05 00:00:00,12.000,10.820,12.150,11.000,4500,5212000.00
1994-10-06 00:00:00,11.380,10.110,11.700,10.150,4057,4484000.00
1994-10-07 00:00:00,10.000,8.000,11.980,11.000,11427,10997000.00
1994-10-10 00:00:00,10.800,10.100,10.800,10.480,10676,11208000.00
1994-10-11 00:00:00,10.750,10.490,11.800,11.500,16863,18692000.00
1994-10-12 00:00:00,11.700,11.520,12.380,11.800,27535,33102000.00
1994-10-13 00:00:00,11.980,10.200,11.980,10.400,14249,15769000.00
1994-10-14 00:00:00,10.000,9.600,12.200,12.000,15426,16720000.00
1994-10-17 00:00:00,11.244,10.452,11.700,10.656,14407,13505000.00
1994-10-18 00:00:00,10.860,10.440,11.040,10.680,4199,3736000.00
1994-10-19 00:00:00,10.788,10.620,11.256,11.136,19841,18066000.00
1994-10-20 00:00:00,11.220,10.920,12.192,12.084,35570,34468000.00
1994-10-21 00:00:00,12.216,11.412,12.384,11.652,46667,46559000.00
1994-10-24 00:00:00,12.120,11.916,13.188,13.164,26943,27963000.00
1994-10-25 00:00:00,13.320,11.700,13.380,12.120,26353,27956000.00
1994-10-26 00:00:00,11.772,11.016,11.880,11.400,13142,12479000.00
1994-10-27 00:00:00,11.400,11.052,11.520,11.484,5892,5548000.00
1994-10-28 00:00:00,11.484,10.812,11.484,10.920,6313,5854000.00
1994-10-31 00:00:00,10.344,10.260,10.776,10.440,7828,6862000.00
1994-11-01 00:00:00,10.920,10.584,11.268,11.220,13597,12451000.00
1994-11-02 00:00:00,11.220,10.992,11.376,11.040,8250,7688000.00
1994-11-03 00:00:00,11.220,11.160,12.120,11.856,23666,23168000.00
1994-11-04 00:00:00,12.000,10.860,12.000,11.004,16165,15159000.00
1994-11-07 00:00:00,10.572,10.572,11.124,11.040,3054,2783000.00
1994-11-08 00:00:00,11.400,11.400,13.392,11.988,48642,49343000.00
1994-11-09 00:00:00,11.652,11.520,12.540,12.456,22829,23203000.00
1994-11-10 00:00:00,12.720,12.012,12.936,12.120,26408,27447000.00
1994-11-11 00:00:00,12.420,11.964,12.480,12.468,11736,11935000.00
1994-11-14 00:00:00,12.420,12.132,12.528,12.384,9989,10302000.00
1994-11-15 00:00:00,12.096,11.844,12.240,11.880,8749,8764000.00
1994-11-16 00:00:00,11.760,11.652,12.084,11.820,5226,5132000.00
1994-11-17 00:00:00,11.880,11.520,11.928,11.568,2912,2829000.00
1994-11-18 00:00:00,11.292,11.292,11.580,11.580,2894,2755000.00
1994-11-21 00:00:00,11.520,11.400,11.640,11.568,1015,977000.00
1994-11-22 00:00:00,11.616,11.400,11.700,11.472,845,816000.00
1994-11-23 00:00:00,11.520,11.136,11.520,11.196,1520,1427000.00
1994-11-24 00:00:00,11.160,11.064,11.316,11.160,1622,1510000.00
1994-11-25 00:00:00,11.400,11.232,11.940,11.388,2668,2545000.00
1994-11-28 00:00:00,11.460,11.268,11.460,11.388,718,678000.00
1994-11-29 00:00:00,11.172,11.172,11.580,11.580,675,635000.00
1994-11-30 00:00:00,11.460,11.364,11.580,11.364,949,908000.00
1994-12-01 00:00:00,11.568,11.280,11.568,11.316,500,472000.00
1994-12-02 00:00:00,11.496,11.232,11.496,11.256,882,830000.00
1994-12-05 00:00:00,11.256,10.800,11.316,10.932,1787,1630000.00
1994-12-06 00:00:00,12.000,10.740,12.000,10.896,2998,2751000.00
1994-12-07 00:00:00,10.896,10.836,11.004,10.956,770,699000.00
1994-12-08 00:00:00,10.956,10.812,10.968,10.836,463,418000.00
1994-12-09 00:00:00,10.800,10.680,10.920,10.776,902,812000.00
1994-12-12 00:00:00,10.572,10.500,10.740,10.500,745,655000.00
1994-12-13 00:00:00,10.920,10.500,11.016,10.680,1727,1537000.00
1994-12-14 00:00:00,10.680,10.440,10.680,10.560,1690,1482000.00
1994-12-15 00:00:00,10.680,10.512,11.340,11.148,3966,3632000.00
1994-12-16 00:00:00,11.100,10.944,11.520,11.304,6597,6217000.00
1994-12-19 00:00:00,11.520,10.812,11.520,10.836,2029,1878000.00
1994-12-20 00:00:00,10.980,10.812,11.220,10.944,2078,1904000.00
1994-12-21 00:00:00,10.944,10.944,11.400,11.100,6806,6331000.00
1994-12-22 00:00:00,11.520,11.172,12.336,11.700,42081,41651000.00
1994-12-23 00:00:00,11.976,11.160,11.976,11.640,11965,11564000.00
1994-12-26 00:00:00,11.460,11.100,11.640,11.160,2880,2696000.00
1994-12-27 00:00:00,11.220,10.800,11.280,10.896,3179,2919000.00
1994-12-28 00:00:00,10.800,10.596,11.124,10.656,1692,1508000.00
1994-12-29 00:00:00,10.740,10.512,10.920,10.920,5447,4868000.00
