Date,Open,Low,High,Close,Volume,Amount
2012-08-03 00:00:00,106.000,106.000,106.000,106.000,200,212000.00
2012-11-13 00:00:00,104.000,104.000,105.000,105.000,2000,2090000.00
2012-11-16 00:00:00,105.500,105.500,105.500,105.500,18,18990.00
2013-01-21 00:00:00,105.500,105.500,105.500,105.500,30000,31650000.00
2013-05-03 00:00:00,106.000,106.000,107.280,107.250,18286,19614140.00
2013-05-07 00:00:00,107.270,107.270,107.270,107.270,421,451606.00
2013-05-08 00:00:00,107.270,107.270,107.270,107.270,446,478424.00
2013-05-09 00:00:00,107.300,107.300,107.680,107.530,55619,59786350.00
2013-05-13 00:00:00,107.680,107.680,107.680,107.680,336,361804.00
2013-05-14 00:00:00,107.800,107.800,107.800,107.800,2000,2156000.00
2013-05-16 00:00:00,108.000,108.000,108.000,108.000,2000,2160000.00
2013-07-29 00:00:00,108.190,108.190,108.190,108.190,5,5409.00
2013-11-18 00:00:00,115.000,115.000,115.000,115.000,40,46000.00
2013-12-05 00:00:00,102.000,101.000,105.000,101.120,2263,2289569.00
2013-12-06 00:00:00,103.000,103.000,103.000,103.000,5,5150.00
2013-12-09 00:00:00,102.980,102.980,102.980,102.980,238,245092.00
2013-12-12 00:00:00,100.000,100.000,102.950,102.950,3,3029.00
2013-12-13 00:00:00,100.000,97.310,102.940,102.940,248,241945.00
2013-12-16 00:00:00,100.000,100.000,100.010,100.010,31,31002.00
2013-12-17 00:00:00,100.590,100.590,100.590,100.590,40,40236.00
2013-12-18 00:00:00,99.010,99.010,100.250,100.250,41,40606.00
2013-12-24 00:00:00,100.240,100.240,100.250,100.250,1000,1002497.00
2014-01-16 00:00:00,95.000,95.000,99.980,99.700,55,52980.00
2014-01-17 00:00:00,101.000,101.000,101.000,101.000,1,1010.00
2014-03-17 00:00:00,99.800,99.800,99.800,99.800,100,99800.00
2014-03-19 00:00:00,100.000,100.000,100.000,100.000,1,1000.00
2014-03-28 00:00:00,100.000,100.000,100.000,100.000,1,1000.00
2014-03-31 00:00:00,101.000,101.000,101.000,101.000,16,16160.00
2014-04-14 00:00:00,102.000,102.000,102.000,102.000,1000,1020000.00
2014-06-26 00:00:00,104.070,104.070,104.070,104.070,1085,1129159.00
2014-08-07 00:00:00,103.900,103.900,103.900,103.900,1000,1039000.00
2014-08-12 00:00:00,99.010,99.010,104.280,104.280,2006,2088770.00
2014-08-13 00:00:00,104.000,104.000,104.000,104.000,85,88400.00
2014-08-15 00:00:00,104.480,104.480,104.480,104.480,1000,1044800.00
2014-08-18 00:00:00,104.500,104.500,104.500,104.500,3000,3135000.00
2014-08-26 00:00:00,105.000,105.000,105.000,105.000,4,4200.00
2014-09-24 00:00:00,100.070,100.070,105.000,105.000,5008,5258172.00
2014-10-31 00:00:00,106.990,106.990,106.990,106.990,196,209700.00
2014-11-03 00:00:00,103.700,100.500,106.500,106.500,198,199164.00
2014-11-04 00:00:00,106.000,106.000,106.000,106.000,194,205640.00
2015-01-14 00:00:00,104.000,104.000,104.000,104.000,4804,4996160.00
2015-01-15 00:00:00,100.000,100.000,104.000,104.000,10,10201.00
2015-04-15 00:00:00,82.000,82.000,82.000,82.000,6000,4920000.00
2015-04-24 00:00:00,84.000,84.000,85.000,85.000,1817,1526380.00
2015-04-28 00:00:00,81.000,81.000,84.000,84.000,505,424110.00
2015-04-29 00:00:00,81.000,81.000,81.000,81.000,5,4050.00
2015-04-30 00:00:00,84.000,84.000,84.000,84.000,572,480480.00
2015-05-12 00:00:00,84.000,84.000,84.000,84.000,7,5880.00
2015-05-14 00:00:00,83.500,83.500,83.500,83.500,13,10855.00
2015-05-15 00:00:00,83.500,83.500,83.500,83.500,2,1670.00
2015-05-18 00:00:00,83.500,83.500,83.500,83.500,5,4175.00
2015-09-14 00:00:00,85.000,85.000,85.000,85.000,25,21250.00
2015-09-30 00:00:00,85.000,85.000,85.000,85.000,1,850.00
2015-10-23 00:00:00,85.000,76.500,85.000,76.500,3,2465.00
2015-10-28 00:00:00,83.000,83.000,84.500,84.500,41,34258.00
