Date,Open,Low,High,Close,Volume,Amount
2000-10-30 00:00:00,29.900,26.800,30.500,27.080,192867,553368000.00
2000-10-31 00:00:00,26.900,26.800,28.650,27.290,45877,127079000.00
2000-11-01 00:00:00,27.680,26.950,27.770,27.300,20438,55579000.00
2000-11-02 00:00:00,27.480,27.300,28.000,27.400,19784,54812000.00
2000-11-03 00:00:00,27.510,27.100,27.570,27.380,10555,28843000.00
2000-11-06 00:00:00,27.200,27.050,27.780,27.500,11220,30696000.00
2000-11-07 00:00:00,27.600,27.150,27.750,27.280,6299,17275000.00
2000-11-08 00:00:00,27.250,27.250,27.880,27.620,10063,27833000.00
2000-11-09 00:00:00,27.610,27.480,28.300,27.900,16914,47407000.00
2000-11-10 00:00:00,28.200,27.610,28.280,27.700,14323,39923000.00
2000-11-13 00:00:00,27.680,27.510,27.930,27.650,9028,24951000.00
2000-11-14 00:00:00,27.780,27.360,27.880,27.860,6972,19222000.00
2000-11-15 00:00:00,27.860,27.300,27.880,27.360,9911,27221000.00
2000-11-16 00:00:00,27.350,27.250,27.600,27.300,7982,21826000.00
2000-11-17 00:00:00,27.350,26.900,27.450,26.910,13650,36953000.00
2000-11-20 00:00:00,26.890,26.500,26.900,26.600,11914,31748000.00
2000-11-21 00:00:00,26.600,26.500,27.180,26.950,6968,18690000.00
2000-11-22 00:00:00,26.950,26.680,26.970,26.810,5576,14947000.00
2000-11-23 00:00:00,26.800,26.720,26.940,26.920,5660,15196000.00
2000-11-24 00:00:00,26.900,26.300,27.100,26.400,7504,20005000.00
2000-11-27 00:00:00,26.300,25.810,26.350,25.900,8375,21786000.00
2000-11-28 00:00:00,25.810,25.810,26.270,26.200,4493,11714000.00
2000-11-29 00:00:00,26.200,25.920,27.300,27.300,11559,30855000.00
2000-11-30 00:00:00,27.270,27.000,27.980,27.790,18840,52053000.00
2000-12-01 00:00:00,27.700,27.300,27.800,27.560,3991,10987000.00
2000-12-04 00:00:00,27.500,27.350,28.000,27.800,5838,16199000.00
2000-12-05 00:00:00,27.800,27.560,29.300,28.700,42491,122120000.00
2000-12-06 00:00:00,28.600,28.190,28.800,28.260,10828,30948000.00
2000-12-07 00:00:00,28.080,27.630,28.100,27.800,5024,13991000.00
2000-12-08 00:00:00,27.820,27.620,28.380,27.900,4194,11772000.00
2000-12-11 00:00:00,27.900,27.200,28.000,27.240,3763,10370000.00
2000-12-12 00:00:00,27.180,27.180,27.590,27.580,1320,3610000.00
2000-12-13 00:00:00,27.610,27.380,28.250,28.200,3054,8512000.00
2000-12-14 00:00:00,28.190,27.920,28.280,27.940,2494,6996000.00
2000-12-15 00:00:00,28.000,27.640,28.150,27.700,1898,5272000.00
2000-12-18 00:00:00,27.700,27.600,28.190,28.050,2557,7141000.00
2000-12-19 00:00:00,28.200,27.810,28.470,28.000,2975,8402000.00
2000-12-20 00:00:00,28.100,28.000,28.800,28.600,8068,23015000.00
2000-12-21 00:00:00,28.710,28.460,28.880,28.790,7202,20641000.00
2000-12-22 00:00:00,28.800,28.500,28.980,28.500,4128,11861000.00
2000-12-25 00:00:00,28.550,28.300,28.790,28.350,3529,10081000.00
2000-12-26 00:00:00,28.350,28.200,28.950,28.900,4543,12979000.00
2000-12-27 00:00:00,29.010,28.600,29.290,28.700,7359,21243000.00
2000-12-28 00:00:00,28.450,28.300,29.050,28.950,4780,13766000.00
2000-12-29 00:00:00,29.100,28.980,29.580,29.400,8994,26441000.00
2001-01-02 00:00:00,29.600,29.400,30.250,30.240,13122,39357000.00
2001-01-03 00:00:00,30.220,29.600,30.240,30.050,8428,25296000.00
2001-01-04 00:00:00,30.060,30.050,30.890,30.110,10324,31550000.00
2001-01-05 00:00:00,30.000,29.910,30.400,30.090,5323,16022000.00
2001-01-08 00:00:00,30.200,29.310,30.400,30.180,6365,18975000.00
2001-01-09 00:00:00,30.010,29.610,30.200,29.700,3319,9900000.00
2001-01-10 00:00:00,29.700,29.330,30.330,30.280,7528,22418000.00
2001-01-11 00:00:00,30.250,29.720,30.290,30.000,3478,10419000.00
2001-01-12 00:00:00,29.900,29.400,29.900,29.500,4522,13352000.00
2001-01-15 00:00:00,29.200,28.260,29.200,28.700,6359,18293000.00
2001-01-16 00:00:00,28.050,27.900,28.770,28.000,5947,16770000.00
2001-01-17 00:00:00,28.050,27.270,28.100,27.470,7308,20208000.00
2001-01-18 00:00:00,27.450,27.400,27.750,27.600,4980,13720000.00
2001-01-19 00:00:00,27.720,27.720,28.450,28.300,2522,7098000.00
2001-02-05 00:00:00,28.290,26.500,28.350,26.850,5995,16262000.00
2001-02-06 00:00:00,26.600,26.200,27.150,27.000,5956,15901000.00
2001-02-07 00:00:00,27.000,26.700,27.130,26.800,1213,3270000.00
2001-02-08 00:00:00,26.900,26.160,27.100,26.180,2803,7431000.00
2001-02-09 00:00:00,26.500,25.900,27.000,26.000,7522,19654000.00
2001-02-12 00:00:00,26.200,25.910,26.620,26.530,1566,4132000.00
2001-02-13 00:00:00,26.550,26.450,26.880,26.590,1571,4191000.00
2001-02-14 00:00:00,26.800,26.210,26.800,26.650,433,1147000.00
2001-02-15 00:00:00,26.650,26.530,27.080,26.840,1988,5353000.00
2001-02-16 00:00:00,26.600,26.500,27.120,27.020,2054,5518000.00
2001-02-19 00:00:00,27.150,26.800,27.280,27.280,3480,9404000.00
2001-02-20 00:00:00,27.300,26.810,27.680,27.030,5610,15333000.00
2001-02-21 00:00:00,26.990,26.520,27.300,26.900,10175,27374000.00
2001-02-22 00:00:00,26.800,26.700,28.100,27.700,12968,35785000.00
2001-02-23 00:00:00,28.000,27.800,28.950,28.400,12774,36243000.00
2001-02-26 00:00:00,28.790,28.220,29.010,28.600,7822,22519000.00
2001-02-27 00:00:00,28.600,28.450,29.000,28.900,4130,11879000.00
2001-02-28 00:00:00,29.170,28.330,29.230,28.400,6220,17940000.00
2001-03-01 00:00:00,28.380,28.230,28.700,28.600,3667,10446000.00
2001-03-02 00:00:00,28.800,28.500,28.970,28.830,4213,12117000.00
2001-03-05 00:00:00,28.870,28.800,29.350,28.950,6085,17733000.00
2001-03-06 00:00:00,29.200,28.800,30.050,29.900,9976,29655000.00
2001-03-07 00:00:00,29.900,29.210,30.020,29.440,4004,11864000.00
2001-03-08 00:00:00,30.000,29.500,30.000,29.780,2198,6543000.00
2001-03-09 00:00:00,29.770,29.450,29.850,29.560,2302,6824000.00
2001-03-12 00:00:00,29.580,29.410,30.600,30.330,5912,17752000.00
2001-03-13 00:00:00,30.300,29.380,30.330,29.390,7303,21646000.00
2001-03-14 00:00:00,29.350,28.960,29.800,29.160,7887,23227000.00
2001-03-15 00:00:00,29.580,29.100,29.750,29.380,7091,20881000.00
2001-03-16 00:00:00,29.150,29.150,29.830,29.400,3751,11071000.00
2001-03-19 00:00:00,29.400,29.150,30.750,30.480,15407,46530000.00
2001-03-20 00:00:00,30.500,30.020,30.800,30.780,10164,31074000.00
2001-03-21 00:00:00,30.750,30.500,31.290,30.520,10783,33431000.00
2001-03-22 00:00:00,30.550,30.260,30.780,30.650,5900,17997000.00
2001-03-23 00:00:00,30.650,30.200,30.860,30.370,4720,14431000.00
2001-03-26 00:00:00,30.300,30.300,31.600,31.450,8425,26340000.00
2001-03-27 00:00:00,31.500,31.400,32.000,31.820,4454,14133000.00
2001-03-28 00:00:00,31.900,31.600,31.980,31.850,3568,11349000.00
2001-03-29 00:00:00,31.800,31.700,32.590,31.760,9027,29069000.00
2001-03-30 00:00:00,31.760,31.500,33.440,33.340,12103,39390000.00
2001-04-02 00:00:00,33.880,33.400,34.250,33.880,10498,35517000.00
2001-04-03 00:00:00,33.700,32.850,34.000,33.860,9660,32441000.00
2001-04-04 00:00:00,33.860,32.800,34.000,33.000,10194,34071000.00
2001-04-05 00:00:00,32.810,32.710,34.030,33.980,8232,27487000.00
2001-04-06 00:00:00,33.900,33.110,34.100,33.290,6547,21936000.00
2001-04-09 00:00:00,33.400,33.400,35.000,34.900,9088,31158000.00
2001-04-10 00:00:00,34.970,34.100,35.100,34.790,5488,19110000.00
2001-04-11 00:00:00,34.810,34.600,35.000,34.890,4242,14773000.00
2001-04-13 00:00:00,35.000,34.890,36.500,36.280,10713,38294000.00
2001-04-16 00:00:00,36.420,36.420,38.000,37.450,11716,43901000.00
2001-04-17 00:00:00,37.800,37.030,38.000,37.880,8334,31131000.00
