Date,Open,Low,High,Close,Volume,Amount
2013-06-06 00:00:00,101.000,101.000,101.000,101.000,30000,30300000.00
2013-10-10 00:00:00,101.000,101.000,101.000,101.000,30000,30300000.00
2013-10-14 00:00:00,100.980,100.980,100.980,100.980,30000,30294000.00
2013-11-15 00:00:00,100.980,100.980,100.980,100.980,30000,30294000.00
2013-11-18 00:00:00,100.980,100.980,100.980,100.980,30000,30294000.00
2013-12-20 00:00:00,102.980,102.980,102.980,102.980,3,3089.00
2013-12-25 00:00:00,102.980,102.980,102.980,102.980,10000,10298000.00
2013-12-26 00:00:00,102.980,102.980,102.980,102.980,10000,10298000.00
2014-02-12 00:00:00,101.840,101.840,101.840,101.840,40000,40736000.00
2014-05-29 00:00:00,98.100,98.100,98.100,98.100,2,1962.00
2014-05-30 00:00:00,101.840,101.840,101.840,101.840,1,1018.00
2014-08-12 00:00:00,100.790,100.790,100.790,100.790,1,1007.00
2014-09-02 00:00:00,100.790,100.790,100.790,100.790,3,3023.00
2014-10-16 00:00:00,102.000,102.000,102.000,102.000,1,1020.00
2014-10-21 00:00:00,103.000,103.000,103.000,103.000,1,1030.00
2014-11-07 00:00:00,96.740,95.000,102.790,100.010,7,6922.00
2014-11-10 00:00:00,102.900,102.900,102.900,102.900,2,2058.00
2014-12-03 00:00:00,103.500,103.500,103.530,103.530,10001,10354040.00
2015-01-23 00:00:00,100.000,100.000,103.000,103.000,2,2030.00
2015-01-30 00:00:00,103.600,103.600,103.600,103.600,1,1036.00
2015-02-02 00:00:00,104.500,104.500,104.500,104.500,1,1045.00
2015-03-17 00:00:00,103.000,103.000,103.000,103.000,1,1030.00
2015-04-16 00:00:00,101.400,101.400,101.400,101.400,2,2028.00
2015-05-25 00:00:00,101.500,101.500,101.500,101.500,1,1015.00
2015-07-07 00:00:00,102.300,102.300,102.300,102.300,2,2046.00
2015-08-06 00:00:00,104.000,104.000,104.000,104.000,1000,1040000.00
