Date,Open,Low,High,Close,Volume,Amount
2014-12-18 00:00:00,1.000,0.993,1.005,0.994,3023640,302703000.00
2014-12-19 00:00:00,0.989,0.975,0.996,0.981,473919,46697580.00
2014-12-22 00:00:00,0.981,0.934,0.981,0.936,307059,29078120.00
2014-12-23 00:00:00,0.900,0.900,0.954,0.925,387609,36628950.00
2014-12-24 00:00:00,0.918,0.918,0.947,0.947,236144,22134870.00
2014-12-25 00:00:00,0.950,0.945,0.954,0.950,51618,4894748.00
2014-12-26 00:00:00,0.947,0.946,0.956,0.953,55452,5277489.00
2014-12-29 00:00:00,0.948,0.930,0.950,0.932,171116,16018130.00
2014-12-30 00:00:00,0.931,0.915,0.940,0.920,94080,8746040.00
2014-12-31 00:00:00,0.918,0.905,0.928,0.925,136864,12547440.00
2015-01-05 00:00:00,0.920,0.913,0.932,0.928,126358,11629000.00
2015-01-06 00:00:00,0.928,0.918,0.961,0.957,121538,11514670.00
2015-01-07 00:00:00,0.959,0.944,0.959,0.953,98961,9419436.00
2015-01-08 00:00:00,0.940,0.940,0.967,0.956,52118,5001955.00
2015-01-09 00:00:00,0.965,0.954,0.968,0.957,83961,8103732.00
2015-01-12 00:00:00,0.951,0.939,0.952,0.951,45419,4298678.00
2015-01-13 00:00:00,0.948,0.948,0.971,0.970,133122,12843070.00
2015-01-14 00:00:00,0.970,0.950,0.983,0.974,53681,5240332.00
2015-01-15 00:00:00,0.982,0.970,0.982,0.973,58508,5696559.00
2015-01-16 00:00:00,0.972,0.962,0.985,0.985,181137,17731400.00
2015-01-19 00:00:00,0.985,0.960,1.005,0.974,228241,22670110.00
2015-01-20 00:00:00,0.974,0.967,1.012,1.012,481077,48221920.00
2015-01-21 00:00:00,1.011,1.011,1.027,1.022,543068,55480350.00
2015-01-22 00:00:00,1.022,1.016,1.040,1.040,374558,38680670.00
2015-01-23 00:00:00,1.040,1.022,1.041,1.027,135988,13997840.00
2015-01-26 00:00:00,1.022,1.022,1.041,1.040,171162,17722580.00
2015-01-27 00:00:00,1.040,1.029,1.047,1.040,155140,16110790.00
2015-01-28 00:00:00,1.040,1.030,1.055,1.044,242610,25441940.00
2015-01-29 00:00:00,1.044,1.028,1.044,1.028,82602,8536664.00
