Date,Open,Low,High,Close,Volume,Amount
2012-03-08 00:00:00,100.000,100.000,100.000,100.000,1,1000.00
2012-03-09 00:00:00,99.900,99.900,100.000,99.930,35,34971.00
2012-03-13 00:00:00,100.000,100.000,100.000,100.000,857,857000.00
2012-04-10 00:00:00,100.000,100.000,100.000,100.000,5,5000.00
2012-05-22 00:00:00,100.000,100.000,100.000,100.000,20001,20001000.00
2012-05-23 00:00:00,100.100,100.100,101.200,101.200,443,448195.00
2012-07-13 00:00:00,101.500,101.500,101.600,101.600,5500,5586000.00
2012-07-16 00:00:00,101.000,101.000,101.500,101.500,350,354500.00
2012-07-18 00:00:00,101.500,101.500,101.500,101.500,210,213150.00
2012-07-20 00:00:00,101.500,101.500,101.600,101.600,2830,2873950.00
2012-07-27 00:00:00,101.600,101.600,101.600,101.600,7460,7579360.00
2012-09-13 00:00:00,100.000,100.000,101.000,100.000,122,122010.00
2012-09-14 00:00:00,101.000,101.000,101.000,101.000,20020,20220200.00
2012-10-11 00:00:00,101.000,101.000,101.000,101.000,5000,5050000.00
2012-10-31 00:00:00,101.000,101.000,101.000,101.000,5000,5050000.00
2013-02-21 00:00:00,100.000,100.000,100.000,100.000,1,1000.00
2013-02-26 00:00:00,101.500,101.500,101.500,101.500,1,1015.00
2013-03-27 00:00:00,102.200,102.200,102.200,102.200,419,428218.00
2013-03-28 00:00:00,102.200,102.200,102.200,102.200,2632,2689904.00
2013-04-11 00:00:00,102.200,102.200,102.200,102.200,50,51100.00
2013-05-23 00:00:00,102.400,102.400,102.400,102.400,50,51200.00
2013-07-05 00:00:00,101.200,101.200,101.200,101.200,5000,5060000.00
2013-07-09 00:00:00,101.000,101.000,101.000,101.000,60,60600.00
2013-07-18 00:00:00,101.000,101.000,101.000,101.000,5000,5050000.00
2013-07-19 00:00:00,101.510,101.510,101.510,101.510,30,30453.00
2013-07-25 00:00:00,100.800,100.600,100.800,100.700,35000,35239450.00
2013-07-30 00:00:00,100.800,100.800,100.800,100.800,10000,10080000.00
2013-09-12 00:00:00,99.800,99.800,100.000,100.000,60,59940.00
2013-12-31 00:00:00,103.000,103.000,103.000,103.000,1,1030.00
2014-01-22 00:00:00,98.000,97.990,98.000,98.000,17104,16761920.00
2014-01-24 00:00:00,98.990,98.990,98.990,98.990,20,19798.00
2014-01-28 00:00:00,98.980,98.950,98.990,98.950,15420,15259890.00
2014-02-10 00:00:00,93.000,93.000,99.000,99.000,1472,1454848.00
2014-02-14 00:00:00,99.000,99.000,99.000,99.000,5000,4950000.00
2014-02-17 00:00:00,99.200,99.200,99.500,99.500,23999,23832010.00
2014-02-18 00:00:00,99.500,99.370,99.500,99.500,6280,6248496.00
2014-02-20 00:00:00,99.400,99.400,99.400,99.400,10,9940.00
2014-02-21 00:00:00,99.400,99.400,99.400,99.400,400,397600.00
2014-02-26 00:00:00,99.510,99.510,99.510,99.510,643,639849.00
2014-03-26 00:00:00,100.000,100.000,100.000,100.000,18000,18000000.00
2014-03-28 00:00:00,100.000,100.000,100.000,100.000,10201,10201000.00
2014-04-15 00:00:00,95.010,95.010,99.000,99.000,2,1940.00
2014-05-19 00:00:00,98.750,98.350,98.750,98.350,2,1971.00
2014-07-29 00:00:00,100.000,100.000,100.000,100.000,16000,16000000.00
2014-07-30 00:00:00,100.000,100.000,100.000,100.000,14079,14079000.00
2014-08-07 00:00:00,100.000,100.000,100.000,100.000,50,50000.00
2014-08-27 00:00:00,99.500,99.500,99.500,99.500,1,995.00
2014-09-16 00:00:00,99.500,99.500,99.500,99.500,2,1990.00
2014-09-18 00:00:00,100.000,100.000,100.000,100.000,2000,2000000.00
2014-10-22 00:00:00,100.800,100.800,100.800,100.800,5000,5040000.00
2014-11-05 00:00:00,101.400,101.400,101.400,101.400,1503,1524042.00
2015-01-19 00:00:00,101.000,101.000,101.000,101.000,1000,1010000.00
2015-01-20 00:00:00,101.500,101.000,101.500,101.000,21,21215.00
2015-02-25 00:00:00,101.850,101.850,101.850,101.850,9000,9166500.00
2015-02-27 00:00:00,102.000,102.000,102.000,102.000,249,253980.00
2015-04-13 00:00:00,102.500,102.500,102.500,102.500,5000,5125000.00
2015-05-19 00:00:00,103.000,103.000,103.000,103.000,10000,10300000.00
2015-05-27 00:00:00,103.000,103.000,103.000,103.000,84,86520.00
2015-06-18 00:00:00,102.250,102.250,102.250,102.250,10000,10225000.00
2015-06-25 00:00:00,102.000,102.000,102.000,102.000,1780,1815600.00
2015-07-01 00:00:00,102.000,102.000,102.000,102.000,50,51000.00
2015-07-10 00:00:00,102.000,102.000,102.000,102.000,1780,1815600.00
2015-08-04 00:00:00,102.000,102.000,102.000,102.000,50,51000.00
2015-08-17 00:00:00,103.700,103.700,104.200,104.200,8136,8457932.00
2015-08-18 00:00:00,104.300,104.300,104.500,104.500,3864,4035680.00
2015-08-19 00:00:00,104.500,104.500,104.600,104.600,14345,14991240.00
2015-08-20 00:00:00,104.600,104.600,104.700,104.700,9540,9979840.00
2015-08-26 00:00:00,104.900,104.900,104.900,104.900,200,209800.00
2015-08-27 00:00:00,104.900,104.900,104.900,104.900,1236,1296564.00
2015-08-31 00:00:00,105.000,105.000,105.100,105.000,19166,20124300.00
2015-09-01 00:00:00,105.100,105.100,105.100,105.100,399,419349.00
2015-09-02 00:00:00,105.200,105.200,105.200,105.200,300,315600.00
2015-09-21 00:00:00,105.400,105.400,105.400,105.400,500,527000.00
