Date,Open,Low,High,Close,Volume,Amount
2002-11-01 00:00:00,25.000,24.600,26.900,25.400,99157,253756000.00
2002-11-04 00:00:00,25.290,24.950,25.800,25.720,27272,68906000.00
2002-11-05 00:00:00,25.700,25.420,26.800,26.640,32705,86095000.00
2002-11-06 00:00:00,26.580,26.450,27.450,26.670,20021,53876000.00
2002-11-07 00:00:00,26.510,26.100,26.660,26.460,11591,30535000.00
2002-11-08 00:00:00,26.650,25.650,26.800,26.040,14726,38471000.00
2002-11-11 00:00:00,26.000,25.580,26.290,25.930,4997,12926000.00
2002-11-12 00:00:00,26.000,25.430,26.250,25.880,5253,13602000.00
2002-11-13 00:00:00,25.860,25.510,26.190,26.030,4477,11611000.00
2002-11-14 00:00:00,26.090,25.610,28.630,27.760,46032,129674000.00
2002-11-15 00:00:00,27.330,27.280,28.490,27.840,23303,65014000.00
2002-11-18 00:00:00,28.010,26.950,28.190,27.530,13214,36093000.00
2002-11-19 00:00:00,27.380,26.950,27.690,27.460,6962,19023000.00
2002-11-20 00:00:00,27.380,26.000,27.380,26.020,12469,33075000.00
2002-11-21 00:00:00,25.990,25.780,26.340,26.020,6376,16599000.00
2002-11-22 00:00:00,26.110,25.590,26.680,25.960,7393,19322000.00
2002-11-25 00:00:00,26.000,25.720,26.090,25.960,2512,6497000.00
2002-11-26 00:00:00,25.920,24.590,26.300,24.890,11740,29487000.00
2002-11-27 00:00:00,24.800,24.020,24.950,24.610,7060,17241000.00
2002-11-28 00:00:00,24.600,24.400,26.800,26.340,10739,27745000.00
2002-11-29 00:00:00,26.480,26.000,27.000,26.290,20730,55303000.00
2002-12-02 00:00:00,26.190,24.680,26.200,24.970,10388,26352000.00
2002-12-03 00:00:00,24.800,24.720,25.390,25.250,4731,11842000.00
2002-12-04 00:00:00,25.230,25.050,25.840,25.150,2906,7391000.00
2002-12-05 00:00:00,25.050,24.850,25.300,25.090,2154,5391000.00
2002-12-06 00:00:00,25.100,24.900,25.430,25.010,1940,4882000.00
2002-12-09 00:00:00,25.000,24.830,25.290,25.020,1195,2984000.00
2002-12-10 00:00:00,25.100,24.580,25.150,24.600,3671,9101000.00
2002-12-11 00:00:00,24.420,24.380,24.800,24.530,1614,3959000.00
2002-12-12 00:00:00,24.530,24.530,25.380,24.900,1545,3852000.00
2002-12-13 00:00:00,24.600,24.410,25.180,24.930,2301,5693000.00
2002-12-16 00:00:00,24.980,24.830,25.200,24.920,2505,6277000.00
2002-12-17 00:00:00,24.950,24.830,25.240,25.130,1508,3767000.00
2002-12-19 00:00:00,25.050,24.510,25.110,24.890,2398,5918000.00
2002-12-20 00:00:00,24.900,24.700,25.300,25.140,3161,7910000.00
2002-12-23 00:00:00,25.180,25.040,25.370,25.140,2601,6564000.00
2002-12-24 00:00:00,25.120,25.000,25.350,25.000,2271,5706000.00
2002-12-25 00:00:00,25.010,24.500,25.480,25.040,1248,3120000.00
2002-12-26 00:00:00,24.990,24.380,25.000,24.410,3201,7875000.00
2002-12-27 00:00:00,24.300,24.300,24.650,24.480,3179,7779000.00
2002-12-30 00:00:00,24.400,23.350,24.400,23.460,4526,10689000.00
2002-12-31 00:00:00,23.460,22.900,23.760,23.410,2199,5137000.00
2003-01-02 00:00:00,23.200,22.500,23.400,22.530,2024,4624000.00
2003-01-03 00:00:00,22.530,22.200,22.780,22.300,1675,3747000.00
2003-01-06 00:00:00,22.350,21.510,22.780,22.760,3588,7883000.00
2003-01-07 00:00:00,22.510,22.310,23.180,22.560,2600,5889000.00
2003-01-08 00:00:00,22.500,22.260,23.000,22.940,1902,4304000.00
2003-01-09 00:00:00,22.940,22.830,23.480,23.280,3343,7763000.00
2003-01-10 00:00:00,23.300,22.600,23.370,22.700,2580,5933000.00
2003-01-13 00:00:00,22.700,22.450,22.700,22.700,1727,3894000.00
2003-01-14 00:00:00,22.820,22.630,24.470,23.970,4630,10985000.00
2003-01-15 00:00:00,24.300,23.850,24.950,24.200,7658,18635000.00
2003-01-16 00:00:00,24.250,24.180,25.000,24.740,7945,19670000.00
2003-01-17 00:00:00,24.980,24.100,24.980,24.210,3118,7626000.00
2003-01-20 00:00:00,24.280,23.750,24.450,24.190,2217,5326000.00
2003-01-21 00:00:00,24.380,23.900,24.680,23.900,3722,9058000.00
2003-01-22 00:00:00,23.980,23.800,24.080,23.900,1609,3849000.00
2003-01-23 00:00:00,23.880,23.620,24.300,23.750,1509,3598000.00
2003-01-24 00:00:00,23.790,23.700,24.080,23.970,986,2357000.00
2003-01-27 00:00:00,24.080,23.980,24.300,24.210,1133,2738000.00
2003-01-28 00:00:00,24.380,24.120,24.680,24.310,1341,3275000.00
2003-01-29 00:00:00,24.280,24.280,24.780,24.340,2201,5398000.00
2003-02-10 00:00:00,24.320,23.700,24.320,23.720,1167,2794000.00
2003-02-11 00:00:00,23.650,23.650,23.980,23.760,720,1710000.00
2003-02-12 00:00:00,23.810,23.680,24.130,24.100,631,1510000.00
2003-02-13 00:00:00,24.390,24.000,24.390,24.040,1557,3754000.00
2003-02-14 00:00:00,24.000,23.870,24.250,24.050,1195,2865000.00
2003-02-17 00:00:00,24.080,23.650,24.100,23.700,1673,3982000.00
2003-02-18 00:00:00,23.980,23.610,23.980,23.730,688,1629000.00
2003-02-19 00:00:00,23.900,23.650,23.990,23.990,634,1508000.00
2003-02-20 00:00:00,24.080,23.800,24.100,23.820,786,1882000.00
2003-02-21 00:00:00,23.950,23.260,23.950,23.300,1666,3912000.00
2003-02-24 00:00:00,23.150,23.100,23.790,23.530,1721,4054000.00
2003-02-25 00:00:00,23.630,23.550,24.350,24.220,2439,5865000.00
2003-02-26 00:00:00,24.080,24.010,24.300,24.220,1102,2662000.00
2003-02-27 00:00:00,24.220,24.100,25.200,24.700,4544,11269000.00
2003-02-28 00:00:00,24.700,24.370,26.940,26.390,17546,45330000.00
2003-03-03 00:00:00,26.200,25.870,26.590,26.150,9013,23595000.00
2003-03-04 00:00:00,26.180,25.620,26.300,25.920,5563,14461000.00
2003-03-05 00:00:00,25.900,25.600,26.180,26.170,3402,8801000.00
2003-03-06 00:00:00,26.130,25.160,26.130,25.400,4177,10641000.00
2003-03-07 00:00:00,25.150,25.060,25.500,25.250,1787,4513000.00
2003-03-10 00:00:00,25.120,24.600,25.300,24.670,2478,6149000.00
2003-03-11 00:00:00,24.410,24.350,24.700,24.400,2276,5566000.00
2003-03-12 00:00:00,24.400,24.300,24.880,24.790,1418,3489000.00
2003-03-13 00:00:00,24.830,24.540,25.250,24.560,1854,4631000.00
2003-03-14 00:00:00,24.570,24.570,25.300,24.970,2181,5467000.00
2003-03-17 00:00:00,24.990,24.550,25.100,24.700,1076,2665000.00
2003-03-18 00:00:00,24.730,24.600,25.380,24.980,2115,5308000.00
2003-03-19 00:00:00,24.900,24.620,25.300,24.700,2271,5643000.00
2003-03-20 00:00:00,24.000,22.980,24.400,24.210,6674,16029000.00
2003-03-21 00:00:00,24.200,23.610,24.350,24.270,2623,6294000.00
2003-03-24 00:00:00,24.010,23.820,24.240,24.000,1295,3105000.00
2003-03-25 00:00:00,24.000,23.700,24.000,23.900,1176,2798000.00
2003-03-26 00:00:00,23.850,23.380,23.900,23.790,1916,4520000.00
2003-03-27 00:00:00,23.520,23.410,24.300,24.170,1864,4453000.00
2003-03-28 00:00:00,24.170,23.690,24.170,24.030,1696,4053000.00
2003-03-31 00:00:00,24.140,23.800,24.150,24.140,1471,3517000.00
2003-04-01 00:00:00,24.050,23.800,24.150,23.970,1134,2720000.00
2003-04-02 00:00:00,24.260,23.900,24.260,24.080,1026,2468000.00
2003-04-03 00:00:00,23.980,23.960,24.500,24.290,1672,4063000.00
2003-04-04 00:00:00,24.290,24.100,24.380,24.140,956,2318000.00
2003-04-07 00:00:00,24.140,23.820,24.300,23.970,1424,3411000.00
2003-04-08 00:00:00,23.800,23.730,24.260,23.990,1072,2568000.00
2003-04-09 00:00:00,23.880,23.480,23.940,23.700,2330,5518000.00
2003-04-10 00:00:00,23.540,23.530,24.290,24.010,2059,4907000.00
2003-04-11 00:00:00,24.050,23.500,24.270,24.160,3187,7576000.00
2003-04-14 00:00:00,24.100,24.010,24.950,24.630,4396,10804000.00
2003-04-15 00:00:00,24.800,24.610,25.500,25.460,7289,18255000.00
2003-04-16 00:00:00,25.500,24.710,25.600,24.770,4140,10391000.00
2003-04-17 00:00:00,24.800,24.720,25.490,25.090,3239,8126000.00
2003-04-18 00:00:00,25.180,24.500,25.300,24.760,2102,5224000.00
2003-04-21 00:00:00,24.750,23.990,24.760,24.110,2178,5278000.00
2003-04-23 00:00:00,24.800,23.990,24.800,23.990,1690,4072000.00
2003-04-24 00:00:00,23.800,23.100,23.900,23.270,2486,5837000.00
2003-04-25 00:00:00,23.100,22.700,23.260,22.730,3353,7679000.00
2003-04-28 00:00:00,22.280,21.800,23.200,23.080,5282,11723000.00
2003-04-29 00:00:00,22.880,22.300,22.880,22.480,4404,9948000.00
2003-04-30 00:00:00,23.000,22.000,23.000,22.590,2694,6024000.00
2003-05-12 00:00:00,23.580,22.320,23.580,22.610,677,1554000.00
2003-05-13 00:00:00,22.620,21.580,22.620,21.740,1444,3162000.00
2003-05-14 00:00:00,21.600,21.480,22.500,22.360,1114,2437000.00
2003-05-15 00:00:00,22.680,22.100,23.490,23.460,4984,11446000.00
2003-05-16 00:00:00,23.680,22.900,23.800,23.450,2899,6766000.00
2003-05-19 00:00:00,23.390,22.300,24.300,23.770,2705,6438000.00
2003-05-20 00:00:00,23.980,23.300,23.980,23.700,1934,4577000.00
2003-05-21 00:00:00,23.700,23.410,24.180,23.940,1130,2702000.00
2003-05-22 00:00:00,23.600,23.560,24.300,24.200,1248,2990000.00
2003-05-23 00:00:00,24.680,23.880,24.680,24.320,1733,4192000.00
2003-05-26 00:00:00,24.490,23.900,24.490,24.120,876,2107000.00
2003-05-27 00:00:00,23.360,23.360,24.680,24.530,2489,6059000.00
2003-05-28 00:00:00,24.660,23.980,24.660,24.210,1174,2852000.00
2003-05-29 00:00:00,24.490,24.110,24.590,24.530,2098,5104000.00
2003-05-30 00:00:00,24.800,24.510,25.000,24.950,2433,6039000.00
2003-06-02 00:00:00,25.100,24.710,25.390,24.960,4036,10159000.00
2003-06-03 00:00:00,24.900,24.200,24.900,24.600,2496,6096000.00
2003-06-04 00:00:00,24.220,24.080,24.750,24.620,1397,3408000.00
2003-06-05 00:00:00,24.550,24.040,24.600,24.290,1111,2695000.00
2003-06-06 00:00:00,24.280,23.900,24.380,24.030,1181,2840000.00
2003-06-09 00:00:00,23.820,23.530,24.180,23.890,954,2266000.00
2003-06-10 00:00:00,23.890,23.650,24.000,23.890,374,891000.00
2003-06-11 00:00:00,23.980,23.680,24.000,23.950,466,1115000.00
2003-06-12 00:00:00,24.000,23.700,24.280,24.220,471,1119000.00
2003-06-13 00:00:00,24.200,24.200,25.180,24.900,4603,11360000.00
2003-06-16 00:00:00,24.770,24.500,24.870,24.750,1294,3156000.00
2003-06-17 00:00:00,24.800,24.560,25.000,24.990,1473,3611000.00
2003-06-18 00:00:00,24.980,24.610,25.000,24.830,630,1546000.00
2003-06-19 00:00:00,24.780,24.000,24.800,24.460,1805,4329000.00
2003-06-20 00:00:00,24.380,24.020,24.460,24.210,666,1589000.00
2003-06-23 00:00:00,24.290,23.950,24.430,24.270,1157,2766000.00
2003-06-24 00:00:00,24.280,23.900,24.300,24.110,969,2297000.00
2003-06-25 00:00:00,24.100,23.500,24.230,24.000,1212,2851000.00
2003-06-26 00:00:00,23.600,23.510,24.100,23.990,695,1636000.00
2003-06-27 00:00:00,23.750,23.510,23.900,23.670,663,1545000.00
2003-06-30 00:00:00,23.380,23.010,23.620,23.420,757,1750000.00
2003-07-01 00:00:00,23.300,23.280,23.600,23.290,470,1085000.00
2003-07-02 00:00:00,23.520,22.960,23.520,23.180,564,1285000.00
2003-07-03 00:00:00,23.080,22.850,23.300,23.200,274,628000.00
2003-07-04 00:00:00,23.050,23.030,23.300,23.190,320,730000.00
2003-07-07 00:00:00,23.150,22.900,23.150,23.100,391,884000.00
2003-07-08 00:00:00,22.890,22.890,23.470,23.310,380,871000.00
2003-07-09 00:00:00,23.250,23.100,23.300,23.300,257,590000.00
