Date,Open,Low,High,Close,Volume,Amount
2013-01-28 00:00:00,100.003,100.001,100.005,100.005,61023,610245700.00
2013-01-29 00:00:00,100.004,100.003,100.004,100.004,35199,352006300.00
2013-01-30 00:00:00,100.004,100.003,100.006,100.006,36568,365693800.00
2013-01-31 00:00:00,100.004,100.003,100.050,100.006,32426,324273700.00
2013-02-01 00:00:00,100.012,100.012,100.019,100.018,22081,220845200.00
2013-02-04 00:00:00,100.004,100.004,100.006,100.004,25008,250094200.00
2013-02-05 00:00:00,100.004,100.004,100.006,100.005,16738,167384300.00
2013-02-06 00:00:00,100.005,100.004,100.006,100.005,16015,160153400.00
2013-02-07 00:00:00,100.005,100.004,100.014,100.014,34085,340877900.00
2013-02-08 00:00:00,100.033,100.033,100.098,100.081,72810,728594800.00
2013-02-18 00:00:00,100.004,100.001,100.008,100.008,48429,484299300.00
2013-02-19 00:00:00,100.004,100.003,100.006,100.006,17163,171637900.00
2013-02-20 00:00:00,100.004,100.004,100.005,100.005,18211,182122200.00
2013-02-21 00:00:00,100.004,100.004,100.006,100.005,22778,227791200.00
2013-02-22 00:00:00,100.013,100.012,100.018,100.018,27237,272420200.00
2013-02-25 00:00:00,100.004,100.004,100.005,100.005,24197,241981200.00
2013-02-26 00:00:00,100.005,100.003,100.005,100.004,16069,160693200.00
2013-02-27 00:00:00,100.004,100.003,100.005,100.004,18444,184445100.00
2013-02-28 00:00:00,100.006,100.001,100.006,100.002,22926,229270500.00
2013-03-01 00:00:00,100.013,100.008,100.015,100.014,32053,320566200.00
2013-03-04 00:00:00,100.004,100.001,100.004,100.002,24091,240919000.00
2013-03-05 00:00:00,100.002,100.001,100.003,100.002,14199,141991600.00
2013-03-06 00:00:00,100.002,100.001,100.005,100.004,27976,279767100.00
2013-03-07 00:00:00,100.004,100.002,100.007,100.007,21237,212374600.00
2013-03-08 00:00:00,100.012,100.012,100.017,100.014,39054,390595300.00
2013-03-11 00:00:00,100.002,100.001,100.009,100.009,24631,246319300.00
2013-03-12 00:00:00,100.003,100.002,100.010,100.010,18934,189354400.00
2013-03-13 00:00:00,100.004,100.003,100.007,100.007,17722,177226200.00
2013-03-14 00:00:00,100.004,100.000,100.005,100.004,30119,301197000.00
2013-03-15 00:00:00,100.008,100.006,100.013,100.013,44121,441253300.00
2013-03-18 00:00:00,100.002,100.002,100.005,100.005,33380,333814400.00
2013-03-19 00:00:00,100.002,100.002,100.005,100.005,30839,308399100.00
2013-03-20 00:00:00,100.003,100.001,100.012,100.009,41337,413382000.00
2013-03-21 00:00:00,100.003,100.002,100.009,100.007,48325,483269500.00
2013-03-22 00:00:00,100.006,100.005,100.090,100.036,55073,550782000.00
2013-03-25 00:00:00,100.003,100.001,100.007,100.006,51684,516854800.00
2013-03-26 00:00:00,100.003,100.002,100.005,100.005,36423,364238800.00
